1307	05.01.2005	59,7796	60,14493	-6,11128210961611E-03	0	
1308	06.01.2005	60,3416	60,19677	2,40016837471991E-03	0	
1309	07.01.2005	60,6517	60,242795	6,74185554568128E-03	0	
1310	10.01.2005	60,5936	60,2583	5,53358770563257E-03	0	
1311	11.01.2005	59,9637	60,22826	-4,41200259490306E-03	0	
1312	12.01.2005	59,4986	60,199675	-1,17830503574872E-02	0	
1313	13.01.2005	59,1885	60,155585	-0,01633906924487	0	
1314	14.01.2005	59,111	60,13863	-1,73847507232157E-02	0	
1315	17.01.2005	59,673	60,14105	-7,84358084896001E-03	0	
1316	18.01.2005	60,0606	60,14735	-1,44437451507314E-03	0	
1317	19.01.2005	60,0316	60,142505	-1,8474436796622E-03	0	
1318	20.01.2005	59,673	60,115855	-7,42136309553725E-03	0	
1319	21.01.2005	59,1304	60,062075	-1,57562776507517E-02	0	
1320	24.01.2005	59,2273	60,019925	-0,013382764367108	0	
1321	25.01.2005	59,9346	59,98649	-8,6577703029636E-04	0	
1322	26.01.2005	59,8862	59,96517	-1,31866773981315E-03	0	
1323	27.01.2005	61,6305	60,024285	2,60620147491907E-02	0	
1324	28.01.2005	59,4986	59,976805	-8,03724793524546E-03	0	
1325	31.01.2005	58,9559	59,87457	-1,55823250938414E-02	0	
1326	01.02.2005	59,4501	59,814005	-6,12118398455167E-03	0	
1327	02.02.2005	58,9365	59,77185	-1,41737293527781E-02	0	
1328	03.02.2005	57,764	59,64297	-3,25283913856382E-02	0	
1329	04.02.2005	58,3164	59,526205	-2,07455364185718E-02	0	
1330	07.02.2005	58,8203	59,43754	-1,04936561017201E-02	0	
1331	08.02.2005	58,5296	59,365835	-1,42873862114215E-02	0	
1332	09.02.2005	58,6652	59,324165	-0,011232638770515	0	
1333	10.02.2005	58,6555	59,297515	-0,010945520880395	0	
1334	11.02.2005	59,4986	59,316895	3,05393740356917E-03	0	
1335	14.02.2005	59,3048	59,298485	1,06483792205583E-04	0	
1336	15.02.2005	59,3242	59,261665	1,05412293802536E-03	0	
1337	16.02.2005	58,8978	59,204975	-5,21539004852487E-03	0	
1338	17.02.2005	58,3067	59,13666	-1,42343847276558E-02	0	
1339	18.02.2005	58,1516	59,08772	-1,60979233589446E-02	0	
1340	21.02.2005	58,3551	59,04411	-1,18071942298103E-02	0	
1341	22.02.2005	57,7834	58,93655	-1,99564234711006E-02	0	
1342	23.02.2005	57,6477	58,824625	-2,04158188444639E-02	0	
1343	24.02.2005	57,2504	58,60562	-2,36717996730152E-02	0	
1344	25.02.2005	57,8415	58,522765	-1,17781350760265E-02	0	
1345	28.02.2005	57,3958	58,44476	-1,82759017210317E-02	0	
1346	01.03.2005	58,0935	58,37693	-4,87885908062008E-03	0	
1347	02.03.2005	58,8687	58,37354	8,41126099268381E-03	0	
1348	03.03.2005	59,111	58,44089	1,13364686775725E-02	0	
1349	04.03.2005	60,3416	58,54215	2,98210521431315E-02	0	
1350	07.03.2005	60,3707	58,61967	2,90046330421877E-02	0	
1351	08.03.2005	59,9443	58,690405	2,09176685689884E-02	0	
1352	09.03.2005	60,0316	58,758725	0,021203416200801	0	
1353	10.03.2005	59,9443	58,823165	1,87029459014452E-02	0	
1354	11.03.2005	60,1963	58,85805	2,22314328289279E-02	0	
1355	14.03.2005	60,1769	58,901655	0,021191603422576	0	
1356	15.03.2005	60,4385	58,95737	2,45063990668201E-02	0	
1357	16.03.2005	59,2951	58,977235	5,36072963870547E-03	0	
1358	17.03.2005	59,4792	59,03586	7,45369809950368E-03	0	
1359	18.03.2005	59,2854	59,09255	3,25290881060092E-03	0	
1360	21.03.2005	58,9656	59,123075	-2,67062490672512E-03	0	
1361	22.03.2005	59,111	59,189455	-1,32724873543016E-03	0	
1362	23.03.2005	59,1013	59,262135	-2,72134453895283E-03	0	
1363	24.03.2005	59,4986	59,374545	2,0850070421826E-03	0	
1364	25.03.2005	59,4986	59,4574	6,92453267808279E-04	0	
1365	28.03.2005	59,4986	59,56254	-1,07464713455423E-03	0	
1366	29.03.2005	59,0819	59,61196	-8,97161397991588E-03	0	
1367	30.03.2005	59,4986	59,643455	-2,43459509971651E-03	0	
1368	31.03.2005	59,1594	59,645875	-8,22312261449561E-03	0	
1369	01.04.2005	59,3532	59,596455	-4,09843108711923E-03	0	
1370	04.04.2005	58,8881	59,522325	-1,07700027679616E-02	0	
1371	05.04.2005	59,2563	59,487925	-3,90886707404941E-03	0	
1372	06.04.2005	59,1594	59,444315	-4,81605628184203E-03	0	
1373	07.04.2005	59,3435	59,414275	-1,19263272304461E-03	0	
1374	08.04.2005	60,0412	59,40652	1,05707414242221E-02	0	
1375	11.04.2005	60,0703	59,40119	1,11387823932958E-02	0	
1376	12.04.2005	59,7505	59,36679	6,42187094668665E-03	0	
1377	13.04.2005	60,4192	59,422995	1,64882189767488E-02	0	
1378	14.04.2005	60,4676	59,472415	1,64581527958775E-02	0	
1379	15.04.2005	58,8396	59,450125	-0,010376090252143	0	
1380	18.04.2005	56,9791	59,3508	-4,16240340756524E-02	0	
1381	19.04.2005	56,6884	59,22967	-4,48287480331073E-02	0	
1382	20.04.2005	56,136	59,081405	-0,052469092917201	0	
1383	21.04.2005	56,1167	58,91231	-0,049817790426023	0	
1384	22.04.2005	56,7368	58,77422	-3,59100266493704E-02	0	
1385	25.04.2005	56,8531	58,641945	-3,14643352781115E-02	0	
1386	26.04.2005	56,3783	58,506765	-3,77532667710805E-02	0	
1387	27.04.2005	55,3027	58,29697	-5,41432877599105E-02	0	
1388	28.04.2005	55,041	58,09105	-5,54141458185716E-02	0	
1389	29.04.2005	54,8763	57,867205	-5,45026723740484E-02	0	
1390	02.05.2005	55,0604	57,67582	-4,75009262555303E-02	0	
1391	03.05.2005	55,4674	57,486375	-3,63993084226049E-02	0	
1392	04.05.2005	55,4868	57,302745	-3,27275135707951E-02	0	
1393	05.05.2005	55,855	57,12832	-2,27968847909766E-02	0	
1394	06.05.2005	55,7	56,91126	-2,17461400359067E-02	0	
1395	09.05.2005	55,1282	56,664155	-2,78615118940943E-02	0	
1396	10.05.2005	54,5274	56,403	-3,43973855346119E-02	0	
1397	11.05.2005	54,4596	56,10502	-3,02135895232427E-02	0	
1398	12.05.2005	54,9538	55,82933	-1,59321102453332E-02	0	
1399	13.05.2005	55,5449	55,664595	-2,15492331429207E-03	0	
1400	16.05.2005	55,2348	55,57738	-6,20224930659666E-03	0	
1401	17.05.2005	55,0507	55,495495	-8,07973377268602E-03	0	
1402	18.05.2005	56,3008	55,503735	1,41572588666593E-02	0	
1403	19.05.2005	57,0082	55,54831	2,56084212446631E-02	0	
1404	20.05.2005	56,9306	55,558	0,024110056806006	0	
1405	23.05.2005	57,1729	55,57399	2,79662217589103E-02	0	
1406	24.05.2005	56,8822	55,599185	2,25556500979217E-02	0	
1407	25.05.2005	56,7853	55,673315	1,95822686505136E-02	0	
1408	26.05.2005	56,9403	55,76828	2,05833126976853E-02	0	
1409	27.05.2005	57,0276	55,875845	2,01964487371029E-02	0	
1410	30.05.2005	57,5121	55,99843	0,026319157186053	0	
1411	31.05.2005	57,5121	56,100665	2,45415312603783E-02	0	
1412	01.06.2005	58,5392	56,253285	0,039049303714434	0	
1413	02.06.2005	58,9172	56,406395	4,26158235625588E-02	0	
1414	03.06.2005	58,5974	56,551265	3,49185288084452E-02	0	
1415	06.06.2005	59,3145	56,76058	4,30572625580591E-02	0	
1416	07.06.2005	60,6614	57,06728	5,92488798478109E-02	0	
1417	08.06.2005	60,5064	57,36962	5,18421191807809E-02	0	
1418	09.06.2005	60,3513	57,639495	4,49336634007882E-02	0	
1419	10.06.2005	60,4967	57,887085	4,31364851305939E-02	0	
1420	13.06.2005	60,8068	58,165685	4,34345336376854E-02	0	
1421	14.06.2005	60,6517	58,445735	3,63710332933785E-02	0	
1422	15.06.2005	59,7312	58,617255	1,86492988588881E-02	0	
1423	16.06.2005	60,1866	58,776175	2,34342029621213E-02	0	
1424	17.06.2005	60,5548	58,957385	0,026379659415934	0	
1425	20.06.2005	60,2157	59,109525	1,83702090982916E-02	0	
1426	21.06.2005	60,2932	59,280075	1,68033045185859E-02	0	
1427	22.06.2005	60,3029	59,455955	1,40448469310763E-02	0	
1428	23.06.2005	61,2428	59,67108	2,56637514940533E-02	0	
1429	24.06.2005	59,954	59,8174	2,27841345031217E-03	0	
1430	27.06.2005	58,9172	59,887655	-1,64715057742053E-02	0	
1431	28.06.2005	58,7718	59,95064	-2,00579189339105E-02	0	
1432	29.06.2005	59,0238	59,97487	-1,61133305547929E-02	0	
1433	30.06.2005	58,4714	59,95258	-2,53317006262889E-02	0	
1434	01.07.2005	58,9075	59,968085	-1,80042439417729E-02	0	
1435	04.07.2005	58,9947	59,952095	-1,62284917119673E-02	0	
1436	05.07.2005	59,2466	59,881355	-1,07137793561149E-02	0	
1437	06.07.2005	59,4308	59,827575	-6,67625204439458E-03	0	
1438	07.07.2005	58,4133	59,730675	-2,25526549604285E-02	0	
1439	08.07.2005	59,7408	59,69288	8,02131876372558E-04	0	
1440	11.07.2005	60,4289	59,673985	1,24926152883799E-02	0	
1441	12.07.2005	60,0316	59,64298	6,4735905756301E-03	0	
1442	13.07.2005	60,3901	59,675925	1,18260277760755E-02	0	
1443	14.07.2005	61,1266	59,722925	2,29634070928204E-02	0	
1444	15.07.2005	61,9018	59,790275	3,41108820745115E-02	0	
1445	18.07.2005	61,5529	59,857135	2,75497173975555E-02	0	
1446	19.07.2005	62,2894	59,956945	3,74454562092427E-02	0	
1447	20.07.2005	62,4057	60,062085	0,037554502232969	0	
1448	21.07.2005	63,7042	60,185155	5,52403923132225E-02	0	
1449	22.07.2005	63,7139	60,37315	5,24336133873457E-02	0	
1450	25.07.2005	63,8786	60,62122	5,09932903977233E-02	0	
1451	26.07.2005	63,7623	60,870745	4,53489758054525E-02	0	
1452	27.07.2005	64,1306	61,126085	4,68499437086196E-02	0	
1453	28.07.2005	62,3572	61,320375	1,66271898032625E-02	0	
1454	29.07.2005	61,6789	61,458945	3,56613039467315E-03	0	
1455	01.08.2005	62,0665	61,612535	7,31417109068494E-03	0	
1456	02.08.2005	62,2409	61,76225	7,69028082820176E-03	0	
1457	03.08.2005	62,0181	61,891615	2,03948524704877E-03	0	
1458	04.08.2005	61,1362	62,02776	-1,45831765795058E-02	0	
1459	05.08.2005	60,6808	62,07476	-2,29720109161381E-02	0	
1460	08.08.2005	61,0006	62,103345	-1,80776090726977E-02	0	
1461	09.08.2005	61,8921	62,19637	-4,91613630818823E-03	0	
1462	10.08.2005	62,5317	62,30345	3,65014864460727E-03	0	
1463	11.08.2005	62,0956	62,3519	-4,12750661882673E-03	0	
1464	12.08.2005	61,9405	62,353835	-6,6730975694417E-03	0	
1465	15.08.2005	61,6498	62,35868	-1,14984963454868E-02	0	
1466	16.08.2005	60,7777	62,283095	-2,47688708193959E-02	0	
1467	17.08.2005	60,7099	62,198305	-2,45166768517162E-02	0	
1468	18.08.2005	60,1188	62,019035	-3,16079994943347E-02	0	
1469	19.08.2005	61,2428	61,89548	-0,010657252770938	0	
1470	22.08.2005	61,4366	61,77338	-5,48174866447683E-03	0	
1471	23.08.2005	61,2332	61,646925	-6,75654710189885E-03	0	
1472	24.08.2005	61,1944	61,500115	-4,99580026930556E-03	0	
1473	25.08.2005	60,08	61,386255	-2,17419274300931E-02	0	
1474	26.08.2005	59,2369	61,264155	-0,034222840830631	0	
1475	29.08.2005	59,5955	61,140605	-2,59265380775393E-02	0	
1476	30.08.2005	59,392	60,99816	-2,70433728448275E-02	0	
1477	31.08.2005	59,6342	60,878965	-2,08733411364619E-02	0	
1478	01.09.2005	59,8862	60,816465	-1,55338792576585E-02	0	
1479	02.09.2005	59,7312	60,768985	-0,017374253321547	0	
1480	05.09.2005	60,5936	60,748635	-2,5586035488895E-03	0	
1481	06.09.2005	61,5336	60,73071	0,01304799329147	0	
1482	07.09.2005	61,1944	60,663845	8,66999267906867E-03	0	
1483	08.09.2005	61,2816	60,623145	1,07447423043783E-02	0	
1484	09.09.2005	62,0084	60,62654	2,22850452519334E-02	0	
1485	12.09.2005	62,2603	60,657065	2,57505183881221E-02	0	
1486	13.09.2005	61,3979	60,688075	1,15610631633982E-02	0	
1487	14.09.2005	61,2235	60,713755	8,3259696031754E-03	0	
1488	15.09.2005	60,9618	60,755905	3,37744292327312E-03	0	
1489	16.09.2005	61,9212	60,789825	0,01827120598438	0	
1490	19.09.2005	61,7274	60,804365	1,49534080489377E-02	0	
1491	20.09.2005	62,2409	60,85475	2,22707255197144E-02	0	
1492	21.09.2005	60,9521	60,842635	1,79591843431142E-03	0	
1493	22.09.2005	60,0897	60,84312	-1,25382553083143E-02	0	
1494	23.09.2005	60,1769	60,89012	-1,18520561876733E-02	0	
1495	26.09.2005	61,6692	60,993805	1,09519014354003E-02	0	
1496	27.09.2005	61,049	61,076655	-4,52996773083963E-04	0	
1497	28.09.2005	61,9502	61,192455	1,22315182194732E-02	0	
1498	29.09.2005	61,5723	61,27676	4,79988566287106E-03	0	
1499	30.09.2005	62,115	61,39595	1,15761088303952E-02	0	
1500	03.10.2005	62,5801	61,495275	1,73349834851653E-02	0	
1501	04.10.2005	63,1325	61,57522	2,46668514631927E-02	0	
1502	05.10.2005	62,0665	61,618825	7,21282817623062E-03	0	
1503	06.10.2005	61,6789	61,63869	6,51924726284059E-04	0	
1504	07.10.2005	61,4463	61,610585	-2,67363535314598E-03	0	
1505	10.10.2005	61,2622	61,56068	-4,87217239994666E-03	0	
1506	11.10.2005	61,301	61,555835	-4,15710999820534E-03	0	
1507	12.10.2005	60,6711	61,528215	-1,41272368557682E-02	0	
1508	13.10.2005	60,487	61,504475	-1,68213831071139E-02	0	
1509	14.10.2005	61,2332	61,470075	-3,86840798782356E-03	0	
1510	17.10.2005	61,2816	61,447785	-2,71182540925822E-03	0	
1511	18.10.2005	60,9424	61,38286	-7,2274803749113E-03	0	
1512	19.10.2005	59,5955	61,31503	-2,88533530216206E-02	0	
1513	20.10.2005	59,547	61,287895	-2,92356457923992E-02	0	
1514	21.10.2005	58,9656	61,22733	-3,83567707273392E-02	0	
1515	24.10.2005	59,4598	61,11686	-2,78685767526969E-02	0	
1516	25.10.2005	58,9075	61,009785	-0,035687900522005	0	
1517	26.10.2005	59,1594	60,870245	-2,89192419125281E-02	0	
1518	27.10.2005	58,2195	60,702605	-4,26507441664736E-02	0	
1519	28.10.2005	58,6652	60,530115	-0,031789118591601	0	
1520	31.10.2005	60,1381	60,408015	-4,48825287130771E-03	0	
1521	01.11.2005	60,206	60,26169	-9,24990864697609E-04	0	
1522	02.11.2005	60,642	60,190465	7,44591207414003E-03	0	
1523	03.11.2005	60,9231	60,152675	1,26458601088912E-02	0	
1524	04.11.2005	60,2157	60,091145	2,06848047934332E-03	0	
1525	07.11.2005	60,2738	60,041725	3,85034625326418E-03	0	
1526	08.11.2005	60,0703	59,98019	1,50007574458586E-03	0	
1527	09.11.2005	60,0994	59,951605	2,45917596515098E-03	0	
1528	10.11.2005	60,3998	59,947245	7,49265726045433E-03	0	
1529	11.11.2005	61,3397	59,95257	0,022613902578591	0	
1530	14.11.2005	61,301	59,95354	2,19810443549046E-02	0	
1531	15.11.2005	61,7274	59,99279	2,81011349902961E-02	0	
1532	16.11.2005	61,9405	60,11004	0,029551908686562	0	
1533	17.11.2005	62,2409	60,244735	3,20715960084124E-02	0	
1534	18.11.2005	62,9774	60,445325	4,02060898036438E-02	0	
1535	21.11.2005	63,2003	60,63235	4,06319273800916E-02	0	
1536	22.11.2005	63,084	60,841175	3,55529928349503E-02	0	
1537	23.11.2005	63,3747	61,05194	3,66512188617852E-02	0	
1538	24.11.2005	63,0356	61,292745	2,76487413461598E-02	0	
1539	25.11.2005	62,9968	61,509325	2,36119136210093E-02	0	
1540	28.11.2005	62,7836	61,6416	1,81894634904657E-02	0	
1541	29.11.2005	62,8902	61,77581	1,77196129126637E-02	0	
1542	30.11.2005	62,3475	61,861085	7,80167608965867E-03	0	
1543	01.12.2005	63,21	61,97543	0,019531245056162	0	
1544	02.12.2005	63,4813	62,13871	2,11493778482799E-02	0	
1545	05.12.2005	62,9774	62,27389	1,11708327114172E-02	0	
1546	06.12.2005	63,8011	62,46043	2,10132740658077E-02	0	
1547	07.12.2005	64,4116	62,67604	2,69448360233253E-02	0	
1548	08.12.2005	64,7992	62,89601	0,029370578649119	0	
1549	09.12.2005	65,7004	63,114045	3,93658942715722E-02	0	
1550	12.12.2005	66,5338	63,375685	4,74663253864954E-02	0	
1551	13.12.2005	67,8807	63,68335	0,061834217973592	0	
1552	14.12.2005	68,0067	63,98666	5,91124109830355E-02	0	
1553	15.12.2005	68,0261	64,27592	5,51285462491603E-02	0	
1554	16.12.2005	69,3827	64,596185	6,89871538582382E-02	0	
1555	19.12.2005	69,9641	64,934375	0,071890083628604	0	
1556	20.12.2005	69,8672	65,273535	6,57485200494653E-02	0	
1557	21.12.2005	69,9738	65,60349	6,24563765295011E-02	0	
1558	22.12.2005	69,0339	65,903405	4,53472134704835E-02	0	
1559	23.12.2005	69,7122	66,239175	4,98194720579756E-02	0	
1560	26.12.2005	69,7122	66,585605	4,48500405954768E-02	0	
1561	27.12.2005	70,4099	66,96159	4,89747890566524E-02	0	
1562	28.12.2005	70,5262	67,370525	4,47447189838668E-02	0	
1563	29.12.2005	71,4952	67,784785	5,18974001051817E-02	0	
1564	30.12.2005	70,1579	68,118615	2,90670758389289E-02	0	
1565	02.01.2006	70,6812	68,503805	3,08058578518758E-02	0	
1566	03.01.2006	70,6618	68,84684	2,56851651104274E-02	0	
1567	04.01.2006	73,0166	69,27709	5,12145183424045E-02	0	
1568	05.01.2006	72,4739	69,660825	3,88150078855976E-02	0	
1569	06.01.2006	72,8131	70,01646	3,84084732005643E-02	0	
1570	09.01.2006	72,4061	70,310075	2,89481825426308E-02	0	
1571	10.01.2006	70,9525	70,463665	6,8896092456222E-03	0	
1572	11.01.2006	71,5049	70,638575	1,21156032663498E-02	0	
1573	12.01.2006	71,2239	70,798465	5,97320562339337E-03	0	
1574	13.01.2006	69,9351	70,826085	-1,27401690996365E-02	0	
1575	16.01.2006	69,8188	70,81882	-1,43230763060951E-02	0	
1576	17.01.2006	69,0726	70,77909	-2,47057443906844E-02	0	
1577	18.01.2006	68,6559	70,713195	-2,99653052396077E-02	0	
1578	19.01.2006	68,559	70,68945	-3,10746947884303E-02	0	
1579	20.01.2006	67,8323	70,595455	-4,07350922790468E-02	0	
1580	23.01.2006	68,3652	70,528105	-3,16375144079151E-02	0	
1581	24.01.2006	68,0551	70,410365	-3,46082071733052E-02	0	
1582	25.01.2006	69,1308	70,340595	-1,75000867919943E-02	0	
1583	26.01.2006	73,6465	70,44816	4,34282688247235E-02	0	
1584	27.01.2006	73,8984	70,635185	0,044158127916166	0	
1585	30.01.2006	73,2782	70,765035	3,42962163371917E-02	0	
1586	31.01.2006	72,7356	70,868725	2,56665924251674E-02	0	
1587	01.02.2006	73,065	70,871145	3,00260726750154E-02	0	
1588	02.02.2006	71,6696	70,83093	1,17018931318161E-02	0	
1589	03.02.2006	71,7762	70,779085	1,38920004123931E-02	0	
1590	06.02.2006	72,222	70,76988	2,01063387887346E-02	0	
1591	07.02.2006	72,2801	70,83626	1,99756226125864E-02	0	
1592	08.02.2006	72,0185	70,86194	1,60592070093103E-02	0	
1593	09.02.2006	73,598	70,980645	3,55628549688851E-02	0	
1594	10.02.2006	71,8634	71,07706	1,09421485763269E-02	0	
1595	13.02.2006	72,6774	71,21999	2,00531389400285E-02	0	
1596	14.02.2006	72,8228	71,4075	1,94348473280348E-02	0	
1597	15.02.2006	73,6658	71,657995	2,72555921472382E-02	0	
1598	16.02.2006	74,2763	71,94386	0,03140221039551	0	
1599	17.02.2006	74,4217	72,27333	2,88675211665415E-02	0	
1600	20.02.2006	73,8984	72,54999	1,82468091325387E-02	0	
1601	21.02.2006	73,6174	72,828105	1,07215821259647E-02	0	
1602	22.02.2006	75,3423	73,13868	2,92481116185727E-02	0	
1603	23.02.2006	76,1369	73,2632	3,77438535059871E-02	0	
1604	24.02.2006	75,6814	73,35235	3,07744042789905E-02	0	
1605	27.02.2006	76,7958	73,52823	4,25488112631158E-02	0	
1606	28.02.2006	74,6155	73,622225	1,33119124042591E-02	0	
1607	01.03.2006	75,2841	73,73318	2,06008971349859E-02	0	
1608	02.03.2006	73,8887	73,844135	6,03136880199621E-04	0	
1609	03.03.2006	72,91	73,900825	-1,35896996296806E-02	0	
1610	06.03.2006	73,2976	73,954605	-8,96352677304614E-03	0	
1611	07.03.2006	72,9875	73,989975	-1,37348861106354E-02	0	
1612	08.03.2006	72,1348	73,99579	-0,025798782279843	0	
1613	09.03.2006	73,6368	73,99773	-4,90148947265531E-03	0	
1614	10.03.2006	74,0438	74,10675	-8,50172465486654E-04	0	
1615	13.03.2006	73,9662	74,17119	-2,77140099126351E-03	0	
1616	14.03.2006	73,9372	74,22691	-3,91832528145507E-03	0	
1617	15.03.2006	74,005	74,24387	-3,22775488142682E-03	0	
1618	16.03.2006	74,3732	74,248715	1,67378840765231E-03	0	
1619	17.03.2006	73,6271	74,208985	-7,90313620935769E-03	0	
1620	20.03.2006	74,0147	74,2148	-2,70351700405449E-03	0	
1621	21.03.2006	73,8693	74,227395	-4,8476836791467E-03	0	
1622	22.03.2006	73,3557	74,128065	-1,05290386432139E-02	0	
1623	23.03.2006	73,0263	73,972535	-0,012957455053864	0	
1624	24.03.2006	72,9391	73,83542	-1,22886078934344E-02	0	
1625	27.03.2006	72,4061	73,615935	-1,67090203725931E-02	0	
1626	28.03.2006	72,8422	73,52727	-9,40485048502119E-03	0	
1627	29.03.2006	73,5592	73,441025	1,60652916290563E-03	0	
1628	30.03.2006	74,8965	73,491415	1,87603559578887E-02	0	
1629	31.03.2006	74,6542	73,578625	1,44074278473281E-02	0	
1630	03.04.2006	75,8268	73,705085	0,027981070017461	0	
1631	04.04.2006	74,8093	73,796175	1,35427680783005E-02	0	
1632	05.04.2006	74,9062	73,934745	1,29689531707657E-02	0	
1633	06.04.2006	75,352	74,020505	1,76703338995648E-02	0	
1634	07.04.2006	74,3732	74,036975	4,52078167942214E-03	0	
1635	10.04.2006	74,5767	74,0675	6,82786983065747E-03	0	
1636	11.04.2006	72,7453	74,007905	-1,73565165034718E-02	0	
1637	12.04.2006	72,7162	73,943465	-1,68774633437943E-02	0	
1638	13.04.2006	72,7162	73,860615	-1,57381023760871E-02	0	
1639	14.04.2006	72,7162	73,81507	-1,51117632659575E-02	0	
1640	17.04.2006	72,7162	73,750145	-1,42189085788314E-02	0	
1641	18.04.2006	72,1929	73,666325	-2,04095555103067E-02	0	
1642	19.04.2006	74,819	73,73949	1,44282869324635E-02	0	
1643	20.04.2006	74,9546	73,835905	1,49249679139104E-02	0	
1644	21.04.2006	75,6911	73,973505	2,26921659217531E-02	0	
1645	24.04.2006	76,0787	74,157135	2,52575950956048E-02	0	
1646	25.04.2006	75,5458	74,292315	1,65923850167713E-02	0	
1647	26.04.2006	77,2997	74,47934	3,64860406961475E-02	0	
1648	27.04.2006	74,945	74,481765	6,18099939955964E-03	0	
1649	28.04.2006	72,6774	74,382925	-2,34670612872777E-02	0	
1650	01.05.2006	72,6774	74,225455	-2,13003629739092E-02	0	
1651	02.05.2006	72,2898	74,09948	-2,50336838668803E-02	0	
1652	03.05.2006	71,3402	73,92118	-3,61784800154753E-02	0	
1653	04.05.2006	71,4468	73,72592	-3,18995392375867E-02	0	
1654	05.05.2006	72,629	73,63871	-1,39022979801456E-02	0	
1655	08.05.2006	71,6599	73,49287	-2,55787406904003E-02	0	
1656	09.05.2006	71,1367	73,41244	-3,19910819591015E-02	0	
1657	10.05.2006	70,3614	73,2947	-4,16890510990401E-02	0	
1658	11.05.2006	69,1889	73,118335	-5,67928526107513E-02	0	
1659	12.05.2006	68,5687	72,91096	-6,33271448926405E-02	0	
1660	15.05.2006	67,8129	72,665795	-7,15630064486256E-02	0	
1661	16.05.2006	67,9195	72,452125	-6,67352527624616E-02	0	
1662	17.05.2006	65,1674	71,969545	-0,104379567084156	0	
1663	18.05.2006	65,7004	71,506835	-8,83774680215036E-02	0	
1664	19.05.2006	66,4369	71,044125	-6,93473807477469E-02	0	
1665	22.05.2006	64,9639	70,488385	-8,50393064455798E-02	0	
1666	23.05.2006	66,3787	70,03003	-5,50075551344031E-02	0	
1667	24.05.2006	64,3922	69,384655	-7,75319836874651E-02	0	
1668	25.05.2006	65,8942	68,932115	-4,61029195285776E-02	0	
1669	26.05.2006	66,34	68,615245	-3,42967289719624E-02	0	
1670	29.05.2006	66,088	68,285775	-3,32552808376711E-02	0	
1671	30.05.2006	64,2953	67,88605	-5,58477835860475E-02	0	
1672	31.05.2006	65,0414	67,57111	-3,88938429984596E-02	0	
1673	01.06.2006	64,9155	67,244545	-3,58781030724559E-02	0	
1674	02.06.2006	64,4697	66,83658	-3,67130605540278E-02	0	
1675	05.06.2006	63,21	66,414085	-5,06895269735803E-02	0	
1676	06.06.2006	62,0471	65,959605	-6,30570163633757E-02	0	
